/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_46_771.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_46_771.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_46_771.jpg,0,1,0,30.19028
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_46_839.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_46_839.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_46_839.jpg,0,1,0,30.19029
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_46_915.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_46_915.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_46_915.jpg,0,1,0,30.19028
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_46_987.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_46_987.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_46_987.jpg,0,1,0,30.19031
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_058.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_058.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_058.jpg,0,1,0,30.19028
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_132.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_132.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_132.jpg,0,1,0,30.19028
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_202.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_202.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_202.jpg,0,1,0,30.1903
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_271.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_271.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_271.jpg,0,1,0,30.19027
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_338.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_338.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_338.jpg,0,1,0,30.19031
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_408.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_408.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_408.jpg,0,1,0,30.19027
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_478.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_478.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_478.jpg,0,1,0,30.1903
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_551.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_551.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_551.jpg,0,1,0,30.19027
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_620.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_620.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_620.jpg,0,1,0,30.19029
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_738.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_738.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_738.jpg,0,1,0,30.19027
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_804.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_804.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_804.jpg,0,1,0,30.19045
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_874.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_874.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_874.jpg,0,1,0,30.19041
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_47_942.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_47_942.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_47_942.jpg,0,1,0,30.19036
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_012.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_012.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_012.jpg,0,1,0,30.1907
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_084.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_084.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_084.jpg,0,1,0,30.1905
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_156.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_156.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_156.jpg,0,1,0,30.19047
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_227.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_227.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_227.jpg,0,1,0,30.19044
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_305.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_305.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_305.jpg,0,1,0,30.19042
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_376.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_376.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_376.jpg,0,1,0,30.19042
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_447.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_447.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_447.jpg,0,1,0,30.19047
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_520.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_520.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_520.jpg,0,1,0,30.19044
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_587.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_587.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_587.jpg,0,1,0,30.19044
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_658.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_658.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_658.jpg,0,1,0,30.19047
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_731.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_731.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_731.jpg,0,1,0,30.19047
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_812.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_812.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_812.jpg,0,1,0,30.19051
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_884.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_884.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_884.jpg,0,1,0,30.1905
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_48_956.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_48_956.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_48_956.jpg,0,1,0,30.19029
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_024.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_024.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_024.jpg,0,1,0,30.19065
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_091.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_091.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_091.jpg,0,1,0,30.1907
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_165.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_165.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_165.jpg,0,1,0,30.19023
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_238.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_238.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_238.jpg,0,1,0,30.19032
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_306.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_306.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_306.jpg,0,1,0,30.19031
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_374.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_374.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_374.jpg,-0.15,1,0,30.18406
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_446.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_446.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_446.jpg,0,1,0,30.18451
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_517.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_517.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_517.jpg,0,1,0,30.18988
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_587.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_587.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_587.jpg,0,1,0,30.19019
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_660.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_660.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_660.jpg,0,1,0,30.19028
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_733.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_733.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_733.jpg,0,1,0,30.19029
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_806.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_806.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_806.jpg,0,1,0,30.19029
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_879.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_879.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_879.jpg,0,1,0,30.19029
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_49_948.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_49_948.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_49_948.jpg,-0.05,1,0,30.18973
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_022.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_022.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_022.jpg,-0.25,1,0,30.1749
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_093.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_093.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_093.jpg,0,1,0,30.1907
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_168.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_168.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_168.jpg,0,1,0,30.19002
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_236.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_236.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_236.jpg,0,1,0,30.1902
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_307.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_307.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_307.jpg,0,1,0,30.19028
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_378.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_378.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_378.jpg,0,1,0,30.1903
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_450.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_450.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_450.jpg,0,1,0,30.1903
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_521.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_521.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_521.jpg,0,1,0,30.19029
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_593.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_593.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_593.jpg,-0.1,1,0,30.18775
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_666.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_666.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_666.jpg,-0.3,1,0,30.16935
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_736.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_736.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_736.jpg,-0.45,1,0,30.15154
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_807.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_807.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_807.jpg,0,1,0,30.18348
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_50_946.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_50_946.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_50_946.jpg,0,1,0,30.1898
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_017.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_017.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_017.jpg,0,1,0,30.19018
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_088.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_088.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_088.jpg,0.1,1,0,30.18652
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_166.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_166.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_166.jpg,0.3,1,0,30.16731
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_236.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_236.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_236.jpg,0,1,0,30.18994
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_308.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_308.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_308.jpg,0,1,0,30.18957
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_380.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_380.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_380.jpg,0,1,0,30.19057
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_451.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_451.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_451.jpg,0,1,0,30.1898
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_520.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_520.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_520.jpg,0,1,0,30.19001
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_597.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_597.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_597.jpg,0,1,0,30.19009
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_668.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_668.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_668.jpg,0,1,0,30.19009
/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/center_2019_05_16_01_06_51_736.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/left_2019_05_16_01_06_51_736.jpg,/Users/kalickipawel/Documents/Programming/Python/5dw_challenge/etap_3/dane/IMG/right_2019_05_16_01_06_51_736.jpg,0,1,0,30.19012
